ellip_t8.0c2.0
0.03401949908617387	0.017394729634854125
0.028542614053464338	0.015806163357271766
0.02353399576976192	0.014234887329322125
0.01899835304128163	0.012683578770244522
0.01493991721774982	0.011154798912805254
0.011362438972255296	0.00965098648243503
0.008269185590754043	0.008174451700810223
0.005662938770204332	0.006727370833257913
0.0035459929237278303	0.00531178129712654
0.0019201539906215925	0.003929577345967138
0.0007867387484897174	0.002582506342027735
0.00014657462422007841	0.001272165627181581
1.0259207852529075e-18	-1.2824009815661343e-17
0.0003468650100483222	-0.0012327001957470236
0.0011865328232387243	-0.0024248003683173
0.0025178814062984116	-0.0035753223605409176
0.004339305761794294	-0.004683444519699174
0.006648720634657955	-0.005748501159161009
0.009443563680557293	-0.006769981418575258
0.01272079908899727	-0.007747527531755429
0.016476921653619105	-0.008680932513682528
0.02070796128177531	-0.00957013728028483
0.025409487935084494	-0.010415227216821098
0.030576616992310207	-0.011216428212787554
0.036204015025574784	-0.011974102183282376
0.04228590598059928	-0.012688742098684718
0.04881607775136805	-0.013360966546333947
0.05578788913933805	-0.013991513849619473
0.06319427718706341	-0.014581235771508414
0.07102776487587635	-0.015131090831040216
0.07928046917705364	-0.0156421372626991
0.08794410944572356	-0.016115525649833172
0.09701001614659889	-0.016552491264417775
0.10646913990049309	-0.01695434614645726
0.11631206084046504	-0.017322470957180997
0.12652899826634556	-0.01765830664091269
0.13710982058634408	-0.017963345931076395
0.14804405553438807	-0.018239124736245258
0.15932090065183419	-0.01848721344244053
0.17092923402220067	-0.018709208168047498
0.18285762524759133	-0.01890672200773281
0.19509434665554035	-0.019081376301624965
0.2076273847250693	-0.019234791965757392
0.22044445172084043	-0.019368580919374656
0.23353299752439227	-0.01948433764416798
0.24688022165157114	-0.01958363090984077
0.2604730854453947	-0.019667995699610447
0.2742983244337437	-0.019738925368334027
0.28834246084142595	-0.019797864064905732
0.3025918162463218	-0.019846199449420166
0.31703252436949897	-0.01988525573432826
0.3316505439893437	-0.019916287077442443
0.34643167196994445	-0.019940471353175795
0.3613615563941315	-0.01995890432683467
0.37642570979174605	-0.019972594255130892
0.3916095224538866	-0.019982456934344257
0.4068982758240253	-0.019989311215756003
0.4222771559570492	-0.019993875006094886
0.4377312670374116	-0.019996761768797024
0.4532456449477034	-0.01999847753988523
0.4688052708790718	-0.019999418470231182
0.48439508497499323	-0.019999868903879926
0.4999999999999999	-0.02
0.515604915025007	-0.019999868903879923
0.5311947291209285	-0.019999418470231185
0.5467543550522969	-0.01999847753988523
0.5622687329625886	-0.01999676176879703
0.5777228440429507	-0.019993875006094893
0.593101724175975	-0.019989311215755996
0.6083904775461136	-0.019982456934344254
0.6235742902082542	-0.019972594255130892
0.6386384436058687	-0.01995890432683467
0.6535683280300554	-0.01994047135317579
0.6683494560106565	-0.019916287077442443
0.6829674756305013	-0.019885255734328255
0.6974081837536784	-0.01984619944942016
0.7116575391585743	-0.019797864064905732
0.7257016755662565	-0.01973892536833403
0.7395269145546055	-0.019667995699610454
0.7531197783484291	-0.019583630909840763
0.766467002475608	-0.019484337644167977
0.7795555482791597	-0.019368580919374653
0.792372615274931	-0.019234791965757392
0.80490565334446	-0.019081376301624965
0.8171423747524089	-0.018906722007732808
0.8290707659777994	-0.01870920816804749
0.8406790993481659	-0.018487213442440534
0.8519559444656122	-0.018239124736245248
0.862890179413656	-0.017963345931076388
0.8734710017336547	-0.01765830664091269
0.8836879391595351	-0.017322470957181
0.8935308600995069	-0.016954346146457255
0.9029899838534015	-0.01655249126441776
0.9120558905542766	-0.016115525649833165
0.9207195308229466	-0.015642137262699092
0.9289722351241237	-0.015131090831040205
0.9368057228129365	-0.01458123577150841
0.9442121108606623	-0.013991513849619457
0.951183922248632	-0.013360966546333935
0.9577140940194009	-0.012688742098684707
0.9637959849744253	-0.01197410218328236
0.9694233830076898	-0.011216428212787555
0.9745905120649155	-0.010415227216821065
0.9792920387182248	-0.009570137280284819
0.9835230783463809	-0.008680932513682507
0.9872792009110027	-0.007747527531755428
0.9905564363194428	-0.006769981418575263
0.9933512793653421	-0.0057485011591609765
0.9956606942382058	-0.004683444519699158
0.9974821185937016	-0.0035753223605408968
0.9988134671767612	-0.002424800368317297
0.9996531349899517	-0.0012327001957470206
1.0	0.0
