ellip_t8.0c6.0
1.0	0.0
1.000046360235912	0.0012809679044666902
0.9995984147661536	0.0026790893697932108
0.998655787918147	0.00419265473654923
0.9972185973666357	0.005819489600913271
0.9952874565931734	0.007556958847925994
0.9928634768528599	0.009401972529281462
0.9899482686447598	0.011350993571297333
0.9865439426825457	0.013400047291527472
0.9826531103619012	0.01554473269539406
0.9782788837211506	0.017780235517237036
0.9734248748914236	0.020101342963332346
0.9680951950324364	0.022502460107733473
0.9622944527496864	0.024977627885262827
0.9560277519885155	0.02752054261963686
0.9493006894001207	0.03012457701856767
0.9421193511741821	0.03278280256175846
0.9344903093323595	0.03548801320201673
0.9264206174764936	0.03823275029425718
0.917917805984951	0.041009328661973016
0.9089898766501983	0.04380986370583092
0.89964529675039	0.04662629945440354
0.8898929925475438	0.049450437452708995
0.8797423422047581	0.052273966380193077
0.8692031681149334	0.05508849228608117
0.8582857286336243	0.05788556932665803
0.8470007092089581	0.06065673088602583
0.8353592129020723	0.06339352095925635
0.8233727502922438	0.06608752567461744
0.8110532287618119	0.06873040482973498
0.798412941157187	0.07131392331517261
0.7854645538236551	0.07382998229799645
0.7722210940133714	0.07627065003746583
0.758695936667879	0.07862819220507536
0.7449027905786768	0.08089510158179944
0.7308556839318029	0.08306412700657326
0.716568949245069	0.08512830145181499
0.7020572077094663	0.08708096910416654
0.6873353529493285	0.08891581133162628
0.6724185342190565	0.09062687142187734
0.6573221390575523	0.09220857798089066
0.6420617754249052	0.0936557668858032
0.6266532533493187	0.09496370169163851
0.6111125661156658	0.09612809239763667
0.5954558710303884	0.09714511248577692
0.5796994698006579	0.09801141415148307
0.5638597885687152	0.09872414165446446
0.5479533576450799	0.09928094272612431
0.5319967909867943	0.09967997797890812
0.5160067654690118	0.09991992827231667
0.49999999999999994	0.09999999999999999
0.483993234530988	0.09991992827231669
0.4680032090132056	0.09967997797890814
0.4520466423549201	0.0992809427261243
0.4361402114312847	0.09872414165446444
0.42030053019934194	0.09801141415148304
0.40454412896961145	0.09714511248577692
0.38888743388433417	0.09612809239763667
0.3733467466506812	0.09496370169163851
0.3579382245750948	0.09365576688580321
0.34267786094244757	0.09220857798089065
0.32758146578094327	0.09062687142187731
0.31266464705067154	0.08891581133162628
0.2979427922905335	0.08708096910416654
0.28343105075493097	0.08512830145181499
0.26914431606819705	0.08306412700657326
0.255097209421323	0.08089510158179941
0.24130406333212098	0.07862819220507536
0.22777890598662848	0.0762706500374658
0.21453544617634482	0.07382998229799645
0.201587058842813	0.07131392331517261
0.18894677123818815	0.06873040482973497
0.17662724970775626	0.06608752567461744
0.1646407870979276	0.06339352095925632
0.15299929079104194	0.060656730886025814
0.14171427136637568	0.05788556932665803
0.13079683188506663	0.05508849228608115
0.12025765779524199	0.05227396638019309
0.11010700745245598	0.049450437452708954
0.10035470324961004	0.04662629945440354
0.09101012334980177	0.04380986370583094
0.08208219401504888	0.04100932866197299
0.0735793825235064	0.03823275029425718
0.0655096906676404	0.03548801320201671
0.057880648825817865	0.03278280256175843
0.050699310599879185	0.030124577018567633
0.043972248011484444	0.027520542619636854
0.03770554725031356	0.024977627885262813
0.03190480496756356	0.022502460107733453
0.026575125108576486	0.020101342963332353
0.021721116278849435	0.017780235517237026
0.017346889638098835	0.015544732695394053
0.013456057317454254	0.013400047291527474
0.010051731355240161	0.011350993571297322
0.00713652314714017	0.009401972529281473
0.004712543406826583	0.007556958847925981
0.002781402633364407	0.005819489600913277
0.0013442120818529686	0.004192654736549231
0.0004015852338463185	0.0026790893697932012
-4.6360235912031294e-5	0.001280967904466688
3.002338645579825e-18	-1.2509744356582605e-17
0.0005397998701804332	-0.001162571610163
0.0015716863378821245	-0.0022059714486618786
0.0030938233150670366	-0.0031298897802705555
0.005103896052157719	-0.003934479268631164
0.007599115998035707	-0.0046203498256352175
