ellip_t4.0c2.0
1.0	0.0
0.9997532801828658	0.0006479478972798486
0.9990133642141358	0.0013346633774414893
0.99778098230154	0.0020592937590834005
0.996057350657239	0.002820833059999768
0.9938441702975689	0.00361812413785308
0.9911436253643444	0.004449861432831973
0.9879583809693737	0.005314594303270655
0.9842915805643155	0.006210730942858462
0.9801468428384715	0.007136542865764435
0.9755282581475768	0.008090169943749472
0.9704403844771128	0.009069625977147933
0.9648882429441257	0.010072804779479447
0.9588773128419905	0.01109748675340873
0.9524135262330098	0.012141345933814555
0.9455032620941839	0.01320195747186621
0.9381533400219317	0.014276805532244346
0.9303710135019718	0.015363291573990273
0.9221639627510075	0.016458742983929207
0.9135402871372809	0.017560422030195835
0.9045084971874737	0.01866553510209999
0.8950775061878452	0.019771242201410983
0.8852566213878945	0.020874666649116556
0.8750555348152298	0.021972904970829994
0.8644843137107058	0.02306303692328064
0.8535533905932737	0.024142135623730958
0.8422735529643444	0.025207277743721362
0.8306559326618259	0.026255553728252237
0.8187119948743449	0.02728407800137303
0.8064535268264883	0.028289999119162357
0.7938926261462365	0.029270509831248428
0.7810416889260653	0.030222857012338015
0.7679133974894983	0.03114435142569103
0.7545207078751857	0.03203237728109602
0.7408768370508576	0.03288440155066724
0.7269952498697734	0.03369798300669209
0.7128896457825363	0.03447078094680729
0.6985739453173903	0.03520056357296651
0.684062276342339	0.03588521599197915
0.6693689601226456	0.03652274780684241
0.6545084971874737	0.03711130026965255
0.6394955530196147	0.037649152968559016
0.6243449435824273	0.03813473002301126
0.6090716206982713	0.038566605763435145
0.5936906572928623	0.038943509873456295
0.5782172325201154	0.039264331974854294
0.5626666167821521	0.039528125637575864
0.5470541566592572	0.03973411179934849
0.5313952597646566	0.03988168158171021
0.515705379539064	0.03997039849159735
0.49999999999999994	0.039999999999999994
0.48429462046093585	0.03997039849159735
0.4686047402353433	0.03988168158171021
0.45294584334074284	0.039734111799348486
0.4373333832178478	0.039528125637575864
0.42178276747988447	0.039264331974854294
0.4063093427071376	0.03894350987345628
0.39092837930172875	0.038566605763435145
0.3756550564175726	0.03813473002301125
0.3605044469803853	0.037649152968559016
0.3454915028125262	0.03711130026965254
0.3306310398773542	0.0365227478068424
0.31593772365766104	0.03588521599197915
0.30142605468260963	0.03520056357296651
0.28711035421746367	0.034470780946807285
0.2730047501302266	0.03369798300669209
0.2591231629491423	0.032884401550667235
0.24547929212481434	0.03203237728109602
0.23208660251050156	0.031144351425691025
0.21895831107393465	0.030222857012338015
0.2061073738537635	0.029270509831248424
0.1935464731735117	0.02828999911916235
0.18128800512565513	0.02728407800137303
0.16934406733817398	0.026255553728252223
0.15772644703565564	0.025207277743721362
0.14644660940672627	0.024142135623730954
0.13551568628929417	0.023063036923280635
0.12494446518477026	0.021972904970829998
0.11474337861210532	0.02087466664911654
0.1049224938121548	0.01977124220141098
0.09549150281252633	0.018665535102099992
0.08645971286271903	0.017560422030195828
0.07783603724899246	0.016458742983929207
0.06962898649802812	0.015363291573990266
0.06184665997806821	0.014276805532244337
0.054496737905815995	0.013201957471866194
0.04758647376699021	0.012141345933814551
0.04112268715800943	0.011097486753408726
0.03511175705587427	0.010072804779479439
0.029559615522887273	0.009069625977147935
0.02447174185242318	0.008090169943749465
0.019853157161528467	0.0071365428657644316
0.015708419435684462	0.0062107309428584626
0.012041619030626283	0.00531459430327065
0.00885637463565564	0.004449861432831976
0.006155829702431115	0.0036181241378530735
0.003942649342761062	0.002820833059999769
0.002219017698460002	0.002059293759083401
0.0009866357858642205	0.0013346633774414846
0.0002467198171342	0.0006479478972798475
0.0	-6.432490598706547e-18
0.0002467198171342	-0.0006084824658452861
0.0009866357858642205	-0.001176957403731045
0.002219017698460002	-0.0017050387736571773
0.003942649342761062	-0.0021924962825723986
0.00615582970243117	-0.0026392544637561565
0.008856374635655695	-0.003045391150597007
0.012041619030626283	-0.0034111353525910467
0.015708419435684462	-0.0037368645437357347
0.019853157161528467	-0.004023101375804736
0.024471741852423234	-0.004270509831248427
0.029559615522887273	-0.004479890832663721
0.03511175705587438	-0.004652177327907675
0.041122687158009485	-0.004788428871982499
0.04758647376699027	-0.004889825728788348
0.05449673790581616	-0.004957662517715666
0.06184665997806821	-0.004993341431824274
0.06962898649802829	-0.004998365056024578
0.07783603724899252	-0.004974328815230659
0.08645971286271908	-0.004922913083889392
0.09549150281252639	-0.004845874989598936
0.10492249381215485	-0.004745039944708078
